log_pl_rade,log_pl_bmasse,log_pl_dens,log_pl_orbsmax
-0.8949643574980498,-0.8082890611312115,0.5495354120090532,-0.680443650309166
-1.0977913347000468,-0.755311370819827,1.2060213187375635,-1.0308848579139815
-0.9608755332296344,-0.5259577763733551,1.3527163094907662,-0.7424788948608672
-1.3025010947352664,1.8966321509671107,0.27024761599591907,-0.6918667786069369
-0.21760101366389467,-0.5640660652230696,-0.24205838835227592,0.25916051275377755
-0.6820652854816766,0.9355799402213418,-2.457623477597299,-0.23851605263703443
-0.3021935294340573,-0.4195912827016603,-0.12589369271676937,-0.6582544097370943
-0.4473511679098767,-0.5145888433200378,0.039020813145880566,-0.26388086789971016
-0.3471442516193664,-0.44872431208110236,-0.07507718196869347,0.1627955096038069
-0.995422947076554,0.24996429901447126,3.198975741464331,-0.9493071048180172
-1.0832056950884845,-0.13835071568864468,2.5512384075047962,-0.680443650309166
-1.2388911844339192,-0.5199350929360673,2.0987391085262574,-0.5317151533068459
-1.3309673660100174,-1.175030742700211,0.8626682055403591,-1.006092175029617
-1.4108118198555373,-0.07475639402839454,3.5520016565667776,-0.7275595513171745
-0.8572867314801182,-0.7837741376822385,0.5048186882699092,-0.35280255321543125
-0.5532980849982512,0.06521369923956341,1.1594798778820774,0.16253324584457313
0.357735661398691,0.19882171830514692,-1.2275514137143089,0.4371849692848381
-1.0832056950884845,-0.9322164504052116,0.7622421996782325,-0.5771598340387188
-0.7405122747310559,-0.7074262041587197,0.37294136496320185,-0.22152429665605294
-0.851134426774485,-0.7792653880117829,0.4999842105818069,-0.5170450505225094
-0.20079087236718599,-1.7052347653715183,-2.650859909205988,-0.19216556892288786
0.3478060836422738,-0.7542549131657055,-2.0422931413819185,0.0010264412654566455
0.042721254791440004,-0.6082721698823579,-0.9598244478870712,0.1463053844408685
0.1535910206565304,-0.38369504466637844,-0.8502114487402777,0.2445559572825614
-1.1220253153433242,-0.957328450165911,0.8068641147748584,-0.4579745843584138
-0.7295078276642243,-0.6999590955372199,0.361762433403589,-0.20640948097598133
-0.803152330421412,-0.7479723579160549,0.4450782978621765,-0.540522181299858
-0.7914864010638607,-0.7407616239870463,0.4295241498008272,-0.26388086789971016
-0.914313925008943,-0.8204954689695209,0.57223494862388,-0.024520868461753234
-1.2747742913885467,-1.0954490126247451,0.8949291433363215,-0.49777306214823297
-1.350375571799906,-1.2022414707002977,0.8511073753544622,-0.2164418926023837
-1.2656897947556967,-1.0835592419103415,0.898094571089176,0.07518335749179572
-1.14601333409207,0.06084808719449028,3.1664137658586315,-0.37235863375427625
-1.3309673660100174,-1.175030742700211,0.8626682055403591,-0.1189103589669081
-1.3213940111540943,-1.1606548460547834,0.869210481074539,-0.5771598340387188
-1.060573994071683,-0.9178516785589136,0.7344045849585998,-0.2529965991726496
-1.0756083540381496,-0.9273724046717602,0.7530552063935656,0.007240316021567522
-0.13922292482813306,-0.31279882462610786,-0.30895915027775944,-0.4579745843584138
-0.24506032624078386,-0.3819796721804638,-0.18976177329689511,0.44043483212573037
-1.4212257747638992,-1.3005971012385524,0.8155373822319196,-0.9315565003336639
-0.6504033543761895,-0.6478884194940108,0.27024761599591907,-0.3401240400293677
-0.5212958877725236,-0.5634012036956308,0.12264424560777577,-0.042952120964307214
-0.9814695207836481,-0.8649262788222216,0.6475875809699503,-0.7526439002422488
-0.6761256089433333,-0.6645256130058538,0.3007629682373538,-0.3338877724963866
-0.49022528094264384,0.09454407207576293,1.528831511729496,-0.20145795590835228
-0.5348938030175392,-0.5721291197018235,0.14064548116606182,0.02081386294576137
-0.2696807039602891,-0.39812580486511284,-0.1597386902349408,0.25246586358853507
-0.9676961437298339,-0.4339006878506935,1.5833612837115947,-0.3541501072737658
-1.0680647048925276,-0.922584577372881,0.7437766164514845,-0.6368871844498288
-1.2931785733692587,-0.49668688684610224,2.294147384439455,-0.5060731928076625
-1.2747742913885467,-0.2079154235827804,2.895921166905062,-0.3464284648411543
0.8499969347287216,0.4354525734005273,-1.2076029941971351,1.085718574973615
-0.4515619106934149,-0.5175504245131114,0.04298941132249104,-0.12319921982783383
-0.14553904924168576,-0.31643361896281924,-0.30319668689990575,0.040593485098912516
-1.2656897947556967,-1.0835592419103415,0.898094571089176,-0.5866947474639541
-0.8759593110395768,-0.7964334611342476,0.5262683285785831,-0.4207455946856593
-0.7857009022856951,-0.7366970936859725,0.4242811226254539,0.053412882185663445
-0.7078335416469612,-0.6854185071439837,0.33610778052350926,0.21777510376091488
-0.5767588516190018,-0.5994786613641736,0.1858815004831781,-0.14962441076438163
-0.7240478571333774,-0.6962756202766828,0.3532892198286041,0.06284386819353854
-0.46857297846816076,-0.5283916860199614,0.06645203708957584,0.21777510376091488
-1.578815674804365,-1.5173299354227494,0.738164730930932,-1.0043047257920612
-0.5034306688852944,-0.5516133592296728,0.1042879332932882,-0.3657660005285511
-0.6918618434940005,-0.674839812438241,0.31860316047089265,0.003796430398415593
-0.41833208606219013,-0.49555816797926067,0.006647640799441167,-0.046710109033825054
-0.2876209903190792,-0.4098620544163153,-0.14024824253135948,0.6223642070417348
-1.7637697067223126,-1.6195738745610795,0.7076493786894973,-0.5317151533068459
-1.2477495083969066,-0.9915021533876802,-0.5671017382709262,-0.4427934679911251
-0.398076793055837,-0.48224906255564787,-0.014172799436397843,-0.4895906678150615
-0.24506032624078386,-0.3819796721804638,-0.18976177329689511,0.007240316021567522
-0.7186156728323461,-0.692624742569724,0.3475972457416082,-0.23704583742301102
-0.8450173790228748,-0.7759158717351085,0.4902392538737101,0.056573707236622015
-0.25554245870554626,-0.38888437709523116,-0.17964607737353988,0.4783722952447632
-0.995422947076554,-0.8746994107117736,0.6619526821403959,-0.4503340868509067
-1.1379572814268446,-0.9678174852161018,0.8241305629735596,-0.10623184578084469
-0.7572346310109442,0.559731420518705,3.274491316938738,-0.540522181299858
-0.7240478571333774,-0.6962756202766828,0.3532892198286041,-0.26388086789971016
0.7984156903491237,0.2087837702144392,-1.5819115725752022,0.7448759576284596
-0.7857009022856951,-0.15037916215429015,0.7268384061921901,-0.2694009973785805
-0.23468012860733894,-0.5707742860096532,-1.7291603478506126,-0.10414558987752609
-0.3433252067174769,-0.2023403861941817,0.1687422524899847,0.04253465057121359
-0.2485429456805966,-0.6696504800093883,-0.8287461016466462,0.1468447478541683
-0.20413178874532636,-0.3238007163138935,-0.1646757567851995,0.3161535439584959
-0.3742671387341788,-0.4667198467090436,-0.04412685198523902,0.656444752392801
-1.6033551902904752,-1.5515829234888394,0.7249372107156394,-0.3857743344253306
-1.2127489330439565,-1.0166298455916947,0.9106497006284208,-0.19654857199050274
-1.672204880954807,-1.647116804947695,0.6900343128197001,-0.5339920770678407
-1.5667542819369777,-1.5008916457711237,0.7437766164514845,-0.680443650309166
-1.0985645487225735,-0.942078589088741,0.7803485074230241,-0.540522181299858
-0.7914864010638607,-0.7407616239870463,0.4295241498008272,-0.6474718690992662
-1.1541306501034498,-0.9785801779127338,0.8427608184017599,-0.21140387692382756
-1.2127489330439565,-1.0166298455916947,0.9106497006284208,-0.07372470344302406
-1.0384121894748453,-0.9024563664721945,0.7115189678908446,-0.28060230328234803
-0.37819871559668333,-0.4693559354768172,-0.03978822006136455,0.043825141329785634
-0.9608755332296344,-0.8513544467611768,0.6245560714838103,-0.6162832396292015
-0.809033457758442,-0.7521500795769381,0.4502057756380834,-0.21140387692382756
-0.7914864010638607,-0.7407616239870463,0.4295241498008272,-0.5585501837835452
-0.3940714528536751,-0.47952956366052074,-0.018393372938382144,-0.1868534004371363
-0.12670170311266024,-0.30562392224169876,-0.3264637703303761,0.22723185864277495
-0.3742671387341788,-0.4667198467090436,-0.04412685198523902,0.13596047912710776
-0.32443229029864923,-0.4339006878506935,-0.09783222419664052,0.4795848004279117
-0.09602654876504975,-0.2848188506666433,-0.36249284503524903,0.040593485098912516
0.11459410251714984,-0.8775347929277184,-2.8950252402908774,0.3550132922840344
0.040062668332594586,-0.9070149375893002,-2.8950252402908774,0.4657949215572492
-1.0109853712102441,-0.762783309659142,0.9547927438743915,-0.21548127767847758
-0.05189601241237872,-0.5064077666724102,-0.9750714848402394,-0.15451222487237207
-0.9078250180264604,-0.8167954756617558,0.5632214654572094,-0.7656073475553691
-0.6504033543761895,-0.6478884194940108,0.27024761599591907,-0.4579745843584138
-1.0457484514211701,-0.9070149375893002,0.7211231280732882,-0.3790274840810565
-0.45578932972950437,-0.5199350929360673,0.05087619464365507,0.34170810969522175
-1.578815674804365,-1.5173299354227494,0.738164730930932,-0.37235863375427625
-1.0457484514211701,-0.9070149375893002,0.7211231280732882,0.12766034846767815
-1.2839367674867799,-1.110184382177636,0.8853677421551857,-0.7154149105694944
-0.8822568037094467,0.41414261867120206,3.2732611318790936,-0.42800165423925207
-0.6761256089433333,-0.6645256130058538,0.3007629682373538,-0.2529965991726496
-0.9745606169783465,-0.860807644063564,0.6392782859284101,0.040593485098912516
-0.6252863858538578,-0.6311126788996538,0.24190121563845454,0.3643325438967603
-0.6813452863928915,-0.6679351075234737,0.3067477789731183,-0.3036793456895293
-0.914313925008943,-0.8204954689695209,0.57223494862388,-0.11042713066159977
-1.0384121894748453,-0.9024563664721945,0.7115189678908446,-0.7526439002422488
-0.8208938232399268,-0.7595644650710801,0.4654208534277287,-0.23704583742301102
-1.1623101683765191,-0.9840686822148097,0.8511073753544622,0.11069297442068916
-1.2477495083969066,-1.0585487670642642,0.9075267619189774,0.2434170642600982
-0.18096203137158634,-0.33894173633062274,-0.25833813052128757,0.0659535745304313
0.004884618224655416,-0.21929673816908915,-0.4728714837662465,0.4468801408382046
-1.3119057539114356,-1.146763079406574,0.8757070859011625,-0.986536094490772
-1.0756083540381496,-0.9273724046717602,0.7530552063935656,-0.3277182042903569
-2.6931987913274185,-1.414023889677315,3.8467054347749188,-0.28116811904963324
-1.7423491502130088,-1.208540012715891,1.7680466457061472,-0.10206685202979966
-0.6865906134660631,-1.0308220333827907,-0.5079939486944912,0.1384274071712739
-2.5036501950933197,-0.45378629569323636,5.556414268740737,0.236536078552239
-0.9473636830450504,-0.8434206159290503,0.6074404651663075,-0.6474718690992662
-0.7516313535172152,-0.7140726664888281,0.38672880027998124,-0.09793171512141521
-0.762867477388217,-0.721802100804147,0.39761354263221366,0.1078159154466989
-0.82687379356597,-0.7638618631845373,0.47043776510369456,0.36617846268313886
-1.1141476271051864,-0.9521822733925696,0.7981092537637878,-0.4579745843584138
-0.6554984567061081,-0.6511626151604157,0.2764312590926809,-0.042952120964307214
-0.8822568037094467,-0.7999545051694866,0.5333097356543897,0.11069297442068916
-1.1141476271051864,-0.9521822733925696,0.7981092537637878,-0.5866947474639541
-1.2127489330439565,-1.0166298455916947,0.9106497006284208,-0.15870883675672726
-1.4108118198555373,-1.2850274614549717,0.8224182628362077,-1.006092175029617
-1.3406273587387554,-1.1869034034675543,0.8610254251277115,-0.7924423780320681
-1.1541306501034498,-0.9785801779127338,0.8427608184017599,-0.6264932252537733
-1.0457484514211701,-0.9070149375893002,0.7211231280732882,-0.28628559189920266
-0.4020972193207281,-0.48498660736177185,-0.009971280507199153,-0.0938260100418338
-1.3701432091653514,-1.228034024431751,0.8444361291370079,-0.6162832396292015
-0.8208938232399268,-0.7595644650710801,0.4654208534277287,-0.21140387692382756
-1.0908574978297634,-0.9371180505034257,0.7713393870946802,-0.24231390260750674
-0.6709313314845297,-0.6611440654788441,0.2947394205929236,0.053412882185663445
-1.749441680702304,-1.7534292544078127,0.65171457160071,-0.22665187822695546
-1.823086183459492,-1.8554132047534377,0.6138957617686596,0.0003318606535446092
-0.9013753191804558,-0.8131283716184465,0.5541198294674585,-0.0504927398240889
-0.557949168223837,-0.5873335586497448,0.16527619685551154,0.38965287119636627
-1.2566819614554774,-1.0720025621828226,0.8996732565603819,-0.6918667786069369
-1.1872316562808845,-1.0009863984032323,0.8789384601966949,-0.4353501501568754
-1.453091481750783,-1.3436226924811017,0.8016210875994848,-0.5317151533068459
-1.3213940111540943,-1.1606548460547834,0.869210481074539,-0.20145795590835228
-1.3733537900056516,-1.2313745000797398,0.8461084294290615,-0.39507855433479483
-1.14601333409207,-0.9731637348321313,0.834338725970577,-0.6368871844498288
-0.9473636830450504,-0.8434206159290503,0.6074404651663075,-0.3095957988724116
-1.14601333409207,-0.9731637348321313,0.834338725970577,-0.3216139237453664
-1.2127489330439565,-1.0166298455916947,0.9106497006284208,0.02081386294576137
-1.3213940111540943,-1.1606548460547834,0.869210481074539,-0.06587629491200171
-1.3119057539114356,-1.146763079406574,0.8757070859011625,0.20329277503631502
-0.3703499897091171,-0.2650128158764225,0.40300854244899287,-0.3095957988724116
-0.25554245870554626,-0.25231807614860646,0.12988657680497617,-0.15414874084742908
-0.41480243059656896,-0.4933099526687729,0.0025206501686814626,0.3165553894143134
-1.0908574978297634,-0.9371180505034257,0.7713393870946802,-0.3155735635426764
-0.9540982284848185,-0.8473684593424885,0.6160376151009899,-0.03921845661255144
-1.4108118198555373,-1.2850274614549717,0.8224182628362077,-0.5144944975308708
-1.5667542819369777,-1.5008916457711237,0.7437766164514845,-0.3036793456895293
-1.6672917790676467,-1.6398310263874867,0.693977686779634,-0.8813640633477892
-1.6033551902904752,-1.5515829234888394,0.7249372107156394,-0.3338877724963866
-1.0024686618420013,-0.878959825392949,0.6700628411980768,-0.8063430296593838
-1.0384121894748453,-0.9024563664721945,0.7115189678908446,-0.23704583742301102
1.3669722833488696,2.298034139779969,1.6348720118170055,-0.006660335605748036
-1.6541944133799504,-1.6221603813939958,0.6979044219814006,-0.540522181299858
-1.693978716855826,-1.6766309810787525,0.6801021495808934,-0.28628559189920266
-0.4642947286069743,1.5723125949243835,4.775971174896703,-0.39950948637327316
-0.31325499537921364,1.2035711688266995,4.82370650284615,-0.006660335605748036
-1.4423635330435916,-1.328493572214535,0.8068641147748584,-0.5963899190173205
-1.3406273587387554,-1.1869034034675543,0.8610254251277115,-0.3338877724963866
-1.17055284957818,-0.9896311910494653,0.8610254251277115,-0.3464284648411543
-1.1379572814268446,-0.9678174852161018,0.8241305629735596,-0.16793861971809168
-0.9406713607381937,-0.838214912932608,0.6009400788160296,-0.39950948637327316
-0.9013753191804558,-0.8131283716184465,0.5541198294674585,-0.23704583742301102
-1.0090858400068075,-0.8832646973777705,0.6781029332113852,-0.595998967373418
-1.4108118198555373,-1.2850274614549717,0.8224182628362077,-0.5771598340387188
-1.14601333409207,-0.9731637348321313,0.834338725970577,0.037343622258020244
-0.10513689065186704,0.46712827435379856,1.360439464703885,0.21459607343928733
0.3377832690502795,-0.1266630646630054,-1.1374434519972496,0.4922534393574594
-0.481511584296648,-0.5370252609523646,0.07796519253034247,-0.08168136929415341
0.5017514975987729,0.10781037556039622,-1.0374222800244461,0.6128292936164995
-1.519827080702669,-1.4360101265346814,0.7677111764090444,-0.7656073475553691
-1.4317423318650082,-1.3126724946730661,0.8155373822319196,-0.37235863375427625
-1.578815674804365,-1.5173299354227494,0.738164730930932,-0.5696437781514758
-1.485937824462516,-1.3887063463477756,0.7857124119673304,-0.2749744622676408
-1.060573994071683,-0.9178516785589136,0.7344045849585998,-0.03921845661255144
-0.762867477388217,-0.721802100804147,0.39761354263221366,0.2613749075210646
0.03793102127085546,0.0023521424051500175,-0.149942443336299,-0.7450034027347417
1.304513646117699,1.3853759679522182,-0.26935168938173437,-0.4207455946856593
-0.9078250180264604,-0.8167954756617558,0.5632214654572094,-0.37235863375427625
-1.0167011648487083,-0.8876149642801581,0.6880563421237599,-0.12319921982783383
